0.40018642512452496,0.17200666561962397,0.7714553206440126,0.9999,0.6241754870929138,0.23222656348358145,0.8351576768221962,0.3012848083155184,0.7449652562647886,0.6414460344548862,0.6525913992872937,0.770141250254322,0.4617051524631989,0.8423048070871937,0.9999,0.9999,0.813782032926262,
0.5817024402833825,0.7037317338369492,0.6852193838508338,0.48272223741005993,0.4351259840163223,0.830093133426558,0.6997989648105836,0.7034491497873692,0.36191243496756165,0.4852350811994067,0.5600795838921651,0.6477459159054629,0.9999,0.4918133388873257,0.9999,0.9999,0.4614888209024144,
0.9999,0.6851490341486854,0.9999,0.9274051466855927,0.42691530023733404,0.5639077779231718,0.7277858863633074,0.7734668680428485,0.4015252750174342,0.6398945221580833,0.7718602530405319,0.1472744779086793,0.6891821306078673,0.9134484319636714,0.9167297180679633,0.8798545111637289,0.7985344839742945,
0.4817024402833825,0.7037317338369492,0.6852193838508338,0.5827222374100599,0.3351259840163223,0.830093133426558,0.6997989648105836,0.6034491497873692,0.36191243496756165,0.4852350811994067,0.5600795838921651,0.6477459159054629,0.9999,0.4918133388873257,0.9999,0.9999,0.4614888209024144,
